0;Inaba no Kuni no Usagi-san;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;6;Rate a 6English SubtitledNote: This production was sadly made to early in life. In other words during its production old fashion film it was likely to decay and it did just that at least for the ending. However, luckily this was one of those films that had a remake of. That in mind the remake which remains true to the original ending is worth checking out.StoryWhile the introduction was rushed the story had a nice message. Be true to others for if you lie it will end up coming back at you. As for the conclusion from what could be seen it was nice to see justice being served to those who act in a selfish manner via trickery and so forth. As for the preceded ending a warm hearted approach that demonstrates there is always hope.Art-black and white-had some unneeded events. Such as the turtle and the samurai costume.Soundsilent productionEnjoymentanother life lesson tool that should be viewed in the early stages of life.;Mixed Feelings
1;Inaba no Kuni no Usagi-san;AlanDSouza1;https://myanimelist.net/profile/AlanDSouza1;5;This started off really strong, but unfortunately marred by the fact that it is missing its ending. The animation is actually quite slick and the archival process was quite good for the parts that could be saved. The story is quite funny and harks back with references to Aesop's fables involving animals constantly trying to one up each other. While it was clearly directed at kids, there is enough here to enjoy even as an adult, and it is worth checking out if only to appreciate the history of Japanese animation.The film is rather short and can be found freely hosted with subtitles on https://animation.filmarchives.jp/en/;Mixed Feelings
0;Fushigi Sekai Atagoul Monogatari;Nitrun;https://myanimelist.net/profile/Nitrun;10;I recommend everyone that aims to have kids to watch this. This is great insight on why you should keep an eye on your kids at all times, and think this should be broadcast more often. Truly something ahead of it's time that our generation desperately needs.In a bit of a more serious note, found this randomly when browsing some of the earlier anime seasons. Honestly made me laugh quite a bit, of course, in an extremely ironic way. Good way to build up a meme between your friends.The animation is pretty terrible, but it makes it that much more funny. I didn't *listen* to it, but a friend of mine that has felt strongly about it, and I believe it only adds to the experience that much, so don't mess up like I did.Characters moving in place is hilarious.;Recommended
0;Usa Weather Show;Slatt;https://myanimelist.net/profile/Slatt;5;Considering this being a * SPOILER* less than 40-second long video, I found it ended up putting a smile on my face.For what reason? I don't even know. This short video is funny because of how stupid it is. There's literally nothing else you can discuss about it. The way the slug talks, the way it moves around, pure foolishness. This is something you can show your baby siblings/cousins if they're bored--guaranteed to make them laugh.The music in the video lasted like 7 seconds but was decently played.The animations look worse than xxxholic but I guess no one will ever know right?Will someone ever see this review? I don't know but give this video a shot.It WON'T take up your time.;Mixed Feelings
0;Nanaraki: Seven Lucky Gods;WolfieGrrrl;https://myanimelist.net/profile/WolfieGrrrl;2;"The premise of gods and yokai trying to become popular with humans in the modern world to increase their power levels is interesting and could be very fun, but this just isn't it for me.The animation is off-putting, and the humor is both crass and dry. The birthday bit in episode 5 feels like they let Ikuto Kanemasa loose to improvise in the studio and then just didn't bother to cut it down for the final product, and there are plenty of other ""jokes"" that drag on just like that one. Whenever this miniseries DOES try to be a little clever, it mostly boils down to Japanese wordplay and very specific pop culture references that don't always come across to a foreign audience. Watching each episode feels like being an unwanted third wheel in someone else's conversation where you are only occasionally able to pick a single reference out of the onslaught of in-jokes flying right over your head but don't understand enough to really contribute.The monologue style in episode 1 CAN work, but there isn't much happening on the screen to pull in any interest, so it ends up feeling like it's an hour long because it drags so much. Episode 2 onward at least has conversations between multiple characters, but there's only so much ""creepy old men lust after young women"" bellyaching I can stomach in between the one predictable gay punchline and the tired ""pretty lady has a boyfriend who is NOT conventionally attractive"" joke anyone could see coming a mile away. The finale tries to subvert our expectations, but it winds up failing by playing into the same old jokes anyway.To its singular credit, the voice acting is pretty on point and the unexpected rap battle was almost entertaining if only because it came out of nowhere to break up the monotony of the ""creepy old man can't get a girlfriend"" narrative. Also, the ending credits feature a ""spot the difference"" scene, which is pretty neat.If any of that sounds cool to you, the one positive is that the episodes are short, so you'll only have to feel like you're in hell for 10 minutes at a time. Perhaps someone more knowledgeable about the Japanese language and culture will find the writing funny enough to laugh even once. But to anyone like me, I can't recommend it.";Not Recommended
0;Tadaima! Chibi Godzilla;UnNomeBello;https://myanimelist.net/profile/UnNomeBello;8;This anime answers the age-old question: what if Godzilla was actually concieved as a Sanrio character? Or, to be more descriptive, what if Godzilla was a cute, adorable mascotte to buy merchandise of?This series is basically a 4-koma animated: every episode is 30 seconds long, opening and ending included, and it usually depicts a delightful/humorous in which Chibi Godzilla and his... roomate?, Satomi, find themselves in, which gets resolved in an amusing way, intended to make you smile. Every episode is self-standing, except for the first and last one that mirror one another: maybe a predictable concept, but one I still found adorable. This ONA knows perfectly what it is, and I find that it focuses on what it's set out to do quite well, creating stories that fit the timing of the episode while also managing to include references to the rest of the Godzilla franchise. They are definitely unfrequent, and focused on the most peculiar moment of movie canon/superficial characteristics of the most recognizable monsters, but they're a backbone of the series nonetheless.However, if you're not looking for short amusing moments to watch on a strict time management, this series has nothing else of note. Animation is fine at best, and it's mostly based on almost-still images, plot is nonexistent and characters besides Chibi-Godzilla and Satomi appear very little outside of the ending. In conclusion, despite its short lenght, you have to be in a specific mood to enjoy this.;Recommended
0;Zumomo to Nupepe;LetaPrince123;https://myanimelist.net/profile/LetaPrince123;10;"This is probably the greatest anime I have the good fortune to even gaze upon the art style, let alone watch it. I have merely watched it for 2 hours and it has already changed my life. Before watching this anime, I weighed 647 pounds, Now I weigh merely 178 pounds. It has gifted the gift of a good career in film directing, and has guided through the troubles of early adulthood. This Anime is a second parent to me. Zumomo to Nupepe, is my savior. All hail Zumomo to Nupepe!As my dad was always fond of saying,""You'll pay for the whole seat, but you'll only need the egde"".Honestly this encapsulates Zumomo to Nupepe perfectly. There was never a dull moment with this anime. The non-stop adventure kept me engaged and immersed. The incredible audio visual experience further boosted this experience. I lived in the Anime. This Anime is a must play. For anyone. It will change your life";Recommended
0;Higenashi Gogejabaru;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;8;Rate of 8(could have rated higher if i knew what was being said)seen via Japanese rawGenre music wise: classic rock per-say. Similar music to which you would find from Disney's Aladdin.Pro(s)-music:matches the plot perfectly to each key. Each scene ends along with each break in music. Music ends in such a way where makes sense and you know it will be picking back up.-plot: was kind. I believe the message was throughout life's misfortunes press on for life will stick work out kindly.-art was done nicely. What i mean is most modern pieces of art you see know are meant to be realistic, you know high definition pieces. The goal to get you in the characters shoes. This would not work here because it was to be a cartoon and that is exactly how it was presented.Con(s)-can't find anything negative to sayConclusion: a nice little bed time story. For the female singer's voice was soothing to some regard.;Recommended
0;Gaza: Changing the World;RustoKomuska;https://myanimelist.net/profile/RustoKomuska;8;"So I came upon this promotional video because the name looked interesting as I searched for another anime in the DB. It's 2 minutes on YouTube so doesn't feel like much of a time waste looking for it and watching it. It's just a promotion for building a mosque, but I say the synopsis and thought ""lmao islam has an anime now nice"". I'm only writing a review now because I thought it would be amusing and because I feel like talking about the thing.Story: 6The story does the job for a promotional video. Displays the tragedy occurring in Palestine where the Muslim spirit of the people that lose their lives is the same that goes into the building of the mosque. It shows Muslims doing regular things like reading the Quran in the mosque and living at home for a few seconds, and shows the feelings for our fellow Muslims and people from the area and other places in the world forming a shield against Israel's air strikes in Palestine and under this shield the area flourishes. The general message appears to be linking the need for a stronger worldwide Muslim community beginning from the community in individual places including Shizuoka. It seems reasonable and does a good job for what it is, though it's not ShakespeareArt: 5Islam the anime isn't really focused on the animation, rather than the message it sends. The ghost/spirit/feeling of the people who are dying is represented by blue lights and what appears to be the transmission of Muslim feelings of brotherhood which form the shield or whatever are rainbow lights. Conveys the message well, nice and subtle. The rest of the animation is just simply drawn anime people in low framerate animation. Nothing that stands out muchSound:5Sound design is also not really a focus here. Some cheap stock ""sparkle"" sound effects seem to be used for the moving of the lights and so on and the background music is just there because it would be weird if it was silent. Doesn't really convey any emotion, doesn't really need to. A job well done.Character: 3No real characters except a child dying in someone's arms who appears twice and a guy in a crowd in Shizuoka in front of the mosque that looks up. Conveys a generalised message of unity among Muslims without being too specific that it would apply to just about everybody. Nothing really here, nothing really needed.Enjoyment: 8There's a novelty in watching ""Islam is cool also fuck Israel: the anime"". I also got the feeling they were trying to get across.OVERALL SCORE: 8Nice job by the Muslim Association of Japan. Wish them Allah's blessing in building their Mosque.";Recommended
0;Gaza: Changing the World;Yarmiplay;https://myanimelist.net/profile/Yarmiplay;1;This is a stain on Anime and should never have been made.It's pretty impressive how terrible you can make something with just 2 minutes, I thought maybe it'd be interesting to watch considering the politics around this one, but it's just a promotion for spreading Islam in Japan and building some mosque, sorry folks, I can't get behind that.Considering the reality of the situation, it wouldn't be far fetched to call this video a massive lie as well. I don't know what the Muslims that did manage to get into Japan think Islam is like, but maybe look at countries where Islam is dominating to see that the religion isn't about the people at all, as this video attempt to portray.Art: 2/10Pretty lazy overall, barely a few frames of any facial expression if at all.They sure did try to bring out an emotion, perhaps too hard.Fair enough, I didn't totally hate it.Sound: 1/10One soundtrack and I didn't like it, too bad.Character: 1/10There aren't any.I got confused trying to distinguish all of them, it's like they wanted to show the effect they wanted the video to have instead of, actually having the video make that effect. Pathetic.Overall: 1/10I hated it and even slightly regret watching it, I'm sad that this exists.Overall this video is nothing but just a fluff piece to give public support to something that a minority cares about. Perhaps I'm really biased on this one, but the production is super poor and it could've been done 100 times better with some actual effort put into it, more effort put into the actual thing and less on the goal.;Not Recommended
0;My Home;seQuency;https://myanimelist.net/profile/seQuency;6;"My Home is a really lovly made short film by Tetsurou Kodama. The short film uses a musical piece made and sung by mayU and it was animated by echoes animation.I just found this short film by accident in the MAL popularity rankings, looking for what would be at the very bottom of the ranking. And this short film turned out to be one of the lowest ones. For some reason i decided to just watch it, since i found a youtube link on their website and i said: ""5 minute short film? Why not?!"". Most short films are made with a lot of love, since they are made mostly by amateurs and they try to give their best and their everything to define a story and a fitting video, whilst still having an inspirational story - if possible. In terms of animation and art, creators of short films tend to just use their own style, which i really like a lot. If you watch a short film made by a single or a few persons, you can really see their style.Coming to how i liked it, i actually enjoyed the music. It kept me going and not dropping the short film halfway through. It also kept me interested onto the story and the characters, which by the way are really loveable. You can really feel for their pain and desires and you feel happy and sad for them, while they are going through their stuff.The story evolves around 3 men, which gather randomly in front of a big sign called ""Dream House"". They all want to live in such a house, but clearly are too poor. Here the story kicks in, and where i will leave it, storywise.The art & animation was OK. Nothing too spectacular. I'm quite sure it was made with CGI too. The way, the characters were presented and shown was by far the best in this short and what i really enjoyed in this 5 minutes.A fun fact to end this review: It took me more time, to write this review, than watching the actual short film.";Mixed Feelings
0;Kurumiwari Ningyou (2014);ooReiko;https://myanimelist.net/profile/ooReiko;10;Now, when it comes to this film it will always be compared to the original 1979 version. Why you ask, it's because the footage is pretty much the same.The original version has Ballet sequences and fitting music, however in this version there are no ballet sequences, they are replaced with animated more abstract sequences. The music is also different. In this version the music is lot more eerie and mysterious than in the original where the vibe of the music was pretty classical fitting the ballet performances.Now I mentioned earlier how the footage is pretty much the same, however for this version they touched up the footage with effects etc. and I have to say it looks much better than the original. The immersion into the eerie atmosphere of the film feels much better in this version than in the original.If you liked the ballet scenes, music and visual darkness from the original this might not be much of a upgrade for you as its more of a different experience.Overall I'd say this version is the better version especially in the visual and atmospheric department however if you are into it for the ballet performance/experience I'd say that the original is better.;Recommended
0;Fujilog 2nd Season;OneFemaleInATub;https://myanimelist.net/profile/OneFemaleInATub;10;My taste is said to be abnormal but this show deserves praise.The story 10/10Is original and competent. With sweet wholesome moments.Art 10/10Takes a while to get used to but once you get used to it one of the best out there.Sound 10/10It has a feel unlike any anime I’ve seen to date.Character 10/10The characters are witty enjoyable and never get on my nerves.Enjoyment 10/10Every scene is a masterpiece and caressed my eyes it made me truly enjoy this show and inspires me to create.Overall 10/10The only nit pick I can think of was the art style but even that grew on me.;Recommended
1;Fujilog 2nd Season;Probably-Charlie;https://myanimelist.net/profile/Probably-Charlie;10;10/10This is a masterpiece of our generation the true anime above all. Kids these days argue Fullmetal alchemist brotherhood,Attack On Titan,Steins Gate, Gintama,Hunter x Hunter, but that’s only because they haven’t seen this masterpiece .Story 10/10This story heart warming one of the greatest I’ve seen. I won’t spoil anything as this show deserves to be experienced blindly.Art 10/10Art in anime these days lacks originality and charm but Fujilog has both. As an artist I hope my work gives off this much charm and life.Sound 10/10This Anime has one of the most immersive sound tracks. Every time I hear these songs I feel like I’m throw into the world of Fujilog.Character 10/10Each character feels like a real person. I believe I could encounter any of them in real life and have a truly engaging conversation with them.Enjoyment/OverallEasily one of the most enjoyable shows I’ve watched every aspect comes together so nicely and I would recommend it to anyone weather they enjoy anime or not.SummaryShow this to your friends and family it’ll help any problems you may have and is a fun experience for everyone.;Recommended
0;Fast Week;simo_omis;https://myanimelist.net/profile/simo_omis;6;This man is such a smart artist, with each scene having deep meaning! Here's my interpretation:1. World Hunger: Notice how the person sees the food but can never have any of it?2. Societies influences on females: How society wants women to be these skinny figures who eat nothing, and so when they do eat they eat in shame or guilt because they think its wrong to do so.3. Food Waste: You see how every time a piece of the burger gets cut, it goes into the garbage?4. Child obesity: The children worship the burger.5. Greed: The only one that never eats is the last person, perhaps symbolizing greed because the others never share.6. Sort of like Greed again: Notice how only the top person gets the burger? This could symbolize how in businesses, you have so many people working and holding the structure of the company up but the only people that get anything are the people at the top (CEO).7. Could symbolize how parents work so hard to feed their kids, and the children never realize what they have to go through.The last one with the person watching the TV is just how corporations put things in ads to brainwash you into doing what they want you to do.;Mixed Feelings
0;Henkei Sakuhin Dai 1-ban;ProfaneValkyrie;https://myanimelist.net/profile/ProfaneValkyrie;3;How to cope mentally during these covid times... Get your pharmacy drugs.. but wait... how to get them when the covid virus is to be found everywhere outside???!I got you kiddo!Welcome to the homemade brain pharmacy through the internet! Don´t believe me? just try yourself!I promise you, that your brain and mental status will be fuzzy! and you will feel something that you have never ever felt before..________________________________________________________For real.... How to even review this. It is basicly trippy sound ride with a weird circle animation that is VERY artistic and probably the furthest away of having the label of what we normally know as an anime (I know I know per definition it is.... but hot damn, it is something)but clearly someone did put quite the effort into it;Not Recommended
0;Dai-chan, Daisuki.;mononoke357;https://myanimelist.net/profile/mononoke357;7;"The story of this anime centers around a severely disabled boy, Dai-chan, who is physically impaired, can't speak, and has the intelligence of a toddler. While that isn't exactly what I'd call an interesting character, the movie does a good job of portraying how people react to and deal with Dai-chan and disabled people in general.Dai-chan has two younger sisters. One of them, Mai, acts as his older sister since she looks after him a lot. She goes through various struggles such as initially feeling embarrassed by her brother when he and other disabled children visit her school, or being burdened by him while she's doing her homework. I enjoyed seeing how she dealt with those hurdles and grew as a character.Taking care of a disabled child is never easy, especially when the father has a full-time job and the mother has to do household chores. The anime also does a great job at showcasing the struggles (but also the joys!) of raising a disabled child, which I won't go into more detail about due to potential spoilers.As you'd expect, there are also various people (both children and adults) who make fun of or stigmatize disabled people. In some cases, especially when it comes to some of Mai's classmates, that could have been done in a less stereotypical way, but on the other hand, those classmates also have their own problems and backstories, which makes their behavior a bit more understandable.Besides Dai-chan, the ""disabled main character"", there is also a disabled side character, a girl in a wheelchair who can speak (though only with a lot of effort) and write. She would have been a more interesting disabled main character imho since I generally prefer characters whose weaknesses and strengths are somewhat balanced. In the end, it's the characters around Dai-chan who carry the movie.The animation is decent for a movie from 2007. The characters were realistically drawn and there were some nice background shots.The music was uplifting and perfectly underlined the emotions the characters felt.If you like realistic settings and enjoy watching family-centered shows, then this movie may be worth a try.";Recommended
0;Donguri no Ie;Majorr453;https://myanimelist.net/profile/Majorr453;10;"""Donguri no Ie"" is so real, so touching and yet soul-shattering. Crying out her name into your daughter's deaf ears... For you couldn't leave your beloved behind, wishing to end it together... Making innocence smile while shedding devoted tears... This is a part of the reality. A part that we even don't have a break to notice in our busy lives. This movie brings those people's out of sight struggles and tears and laughs... Right into our reality. This is the story of invincible fighters who gained victories against grief, under the roof of 'love'. A must-see for anyone who loves drama movies.";Recommended
0;Onagawa Chuu Baske Bu: 5-nin no Natsu;Hanahashi;https://myanimelist.net/profile/Hanahashi;7;Onagawa Chuu baske Bu is simple, a very heart-warming and a really nice story to follow, being divided between animation and documentary. What else can be a negative point is the animation, but that would be a bigger problem if it were a conventional sports anime, Onagawa's focus is to tell the story of this team, they environment and how the sport was a way to bring them together after a natural disaster and that he does very well, the mood of the scenes is super comfortable and very motivating in certain parts, I believe this is due to the characters themselves who have a very good synergy and energy and, especially, to those who support them, the residents of that city are what you would expect from a small country town. The documentary part, it's the basics of what you'd expect, however it's interesting to see where the girls ended up after junior high graduation. Onagawa it's not amazing, something that will make you excited about a sublime game, however it conveys a light environment and an excellent message within what is proposed.;Recommended
0;Lipton #watashitolipton;Pommepo;https://myanimelist.net/profile/Pommepo;10;This has inspired me to drink more tea especially Lipton. At first, I was browsing an anime site when this caught my attention. I've heard of Lipton but didn't know much about them. I decided that there was nothing better to do so I started to watch the 3 episode masterpiece. The animation is as good as it can get. Throughout my years of watching, this was visually pleasing to the eyes. The art style was also pretty good. The characters were written masterfully. The change they get from drinking tea is phenomenal. I highly recommend that everyone watches this as it is only 3 episodes. A motivational masterpiece. #watashitolipton;Recommended
0;Pupa (Movie);Gsarthotegga;https://myanimelist.net/profile/Gsarthotegga;4;"I find myself not wanting to be too hard on student films. This is well-made, and there's nothing particularly bad about it, and while I won't say there's nothing good about it, this is very flatly average and a very cliche depiction of sadness, grief, licking your wounds a bit, and then moving on to confront a new day—maybe renewed; maybe not. We don't really get a sense for what the character feels or thinks other than the raw emotions presented through the animation in this ultra-short 3-min student film without any dialogue.Like, it's not fan servicey when you see her heinie or her body undulating in the nude. THIS IS ART! It's visual storytelling that uses simple and easily relatable symbols. Just reading the title Pupa, tells you about ALL you need to know to understand this short. And, no, this is not the trashy and fetishy brother-sister guro thing. This is a SOPHISTICATED Tokyo University of the Arts production.Wow, I feel enriched already. Art, culture, wow. She's a modern lady, so her apartment is a wreck, and she eats ramen bricks all day and collects plastic water bottles. We get just fine hand-drawn teary-eyed animation fuzziness whisking us away into decent creatively arranged transitions in the more classical animation sense (sometimes...), instead of just film editing 101 or uncreative TV stuff. She mills about, watches TV, CRIES INTENSELY in quick cuts, holds her face in agony... *INSERT RANDOM CLUTTERED INTERIOR B-ROLL*. Fast cuts, a butterfly, sudden piano, and sad violin to show she is such a pretty little flower, etc.Frankly, I feel like this was autobiographical, and the female character is an insert for the author. She spent all that time animating, accumulating trash, and then by the end, she's like ""Man, that was agony. I didn't have any idea what to do, so I just depicted how hard it was for me to figure out what to animate, and by creating, I'm like, renewing myself, like a flower, you know?"" Then she dumps out all the trash that accumulated during her time animating, and that's the final shot in the animation, too. Pretty deep stuff.";Not Recommended
0;Why Re-Mix 2002;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;2;Rate a 2No spoken audioart filmWARNING: Video contains a high amount of flashing lights!Story/artMy EYES! Watching this is not much difference then watching television on a very old television. You get mostly black and white images, real time pictures, grainy background and a quite a bit of flashes. No, not the streaking version you dirty thinkers. I could and should have rated a 1 but i am assuming that this remake or re-mix most likely has to better than the original, right? On the plus side while the whole concept was trash and the art tortured one's eyes at least you had an idea of what you were seeing.The audio did a good job of matching up with the tempo of the music. Although the audio tracks seemed a bit random at times. Only part of sound i really enjoyed was the beginning and end. Mainly because the sounds emitted were that what you would expect from a stage performance. Which generally involves the audience applauding or booing at the end. Because of this I was provided relief knowing this horrid movie has reached its conclusion.;Not Recommended
0;Huan Jing Nuo De Lin;Aglon;https://myanimelist.net/profile/Aglon;6;It's sad that they stopped this second season after just first episode. I will never know now the ending of the story and never will find answers about the minion's mystery... this episode shows just a little bit about the minion and his girlfriend, but another part is all about the people's town and life, no more other fantasy characters... only 1 fighting scene...I suppose they would show to us more of this world in the next episodes, but was no luck to continue...I found a trailer where you can see the guy like in the poster and his body looks like a normal man...oh, man, it's sad that the minion will never play his part anymore...I hate when TV shows get cancelled just like that without thinking about us, who watched and want to know the ending...;Mixed Feelings
0;Bouningen Weekend;Broofy;https://myanimelist.net/profile/Broofy;8;Loved it, there is no sound, but don't turn away from it because of that. Very simple yet easy to understand art style, and very relatable premise for those who have pets, particularly cats. The episodes are short, but they depict the scenarios and emotions that the characters are feeling well. A short yet enjoyable series that will almost certainly leave you wanting more episodes.There's not much more to say about this cute series, other than, how can this have not been reviewed and watched more? I would highly recommend this to anyone who has pets, especially the furry ones who like to get into everything at the most inconvenient times.;Recommended
0;Home My Home;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;5;Rate a 5Japanese rawart filmStoryEarth. We love our location in life. Unfortunately as humans we are rather greedy. Being mostly powerful in terms of all other living creatures we rule with an iron fist. Which means voices that can't be heard such as animals go ignored. While we dream of mansions they dream of how can i not die. To take that concept and turn it into a joyful song regardless of the turnout is a positive message.art-cut out production animation (folded paper)-colorfulSound-no commentCharacter-could have used a more personalized approach. While it is nice to have a good song embedded in your show you are forgetting the fact your audience are going to take what they see and hold it to some standard. Without proper guidance on direction they may get the wrong idea.EnjoymentA nice short song and dance routine with a warm message. Although, i am curious what would have happened if the out turn was more worse than originally shown.;Mixed Feelings
0;Kappa no Sanpei;MaahHeim;https://myanimelist.net/profile/MaahHeim;7;I was able to watch this movie in a special exhibition held here in Brazil. I had never heard of it, but since it revolved around kappas, I decided to check it out.The story revolves around Sanpei, a young boy who lives in the countryside and really wishes to see his mom, who lives in Tokyo and who he hasn't seen in years. One day at school, the principal decides that he will take the students that win a minor swimming contest to Tokyo. Sanpei, who doesn't know how to swim, see in this an opportunity to be able to go to Tokyo and find his mom. However, as he trains how to swim in a river, he ends up drowning. What could be the end ends up being a new beginning: Sanpei is saved by Gartaro, a kappa! Now Sanpei enters the world of kappa and other mythological creatures, all while he tries to see his mom again and learn things about his family that he previously didn't know.This movie is made for children - and it's very well made at that -, but it can be extremely funny to whoever watches it. From a Shinigami who needs to kill people to provide for his family (and goes around holding a curriculum vitae) to Sanpei, who likes to take a dump in the middle of the grass on his way to school, this movie makes sure to show us many hilarious things from the beginning to the end. Sanpei has a sharp tongue, and the outcomes of the weird situations he got himself in are always unpredictable. You can really see it was a movie made in the 90s.The characters are the best part of it, but there is some good music and somehow interesting story that you follow. It's a kid's movie through and through, but it is a funny one. It can be a little boring at times, but then it keeps you going because you see yourself wondering what's going to be next.The movie touches on difficult subjects like family issues and death, but it never loses the sense of humour and the overall positive aura. It really took me back to my childhood, and I bet I'd loved this movie as a kid.;Recommended
0;Zombie Clay Animation: I'm Stuck!!;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;3;Rate a 3Storyplain. Nothing exciting at all. Similar to getting ready for school but in animation form.ArtFor clay animation it was quite well. The animation it made was smooth.SoundSound levels for some of the effects and voices were a tad off putting level wise. Some of the sound effects were terrible. Either to loud or did not make a good match. For example there was a truck sound for a regular car.CharacterA lot of detail is missed. You start on day 3 but as for day 1 and 2 what happened? What is the character's personality? Is the location his? A lot of questions remain a mystery. He had as much background as a cardboard cutout.EnjoymentI do not recommend watching this. This was a complete disappointment and i tend to like zombie flicks.p.s. if i have made an error and a day 1 and or day 2 exists please let me know via private message.;Not Recommended
0;Kangetsu Ittou: Akuryou Kiri;Kamezuki;https://myanimelist.net/profile/Kamezuki;4;"“Kangetsu Ittou: Akuryou Kiri” is a spinoff of “Shinshuu Sudama-hen,” which is one of the worst OVAs I’ve ever seen. Thus, when I set out to watch this, I prepared for the worst, but was relieved to find that it wasn’t as bad as its predecessor. Being better than “Shinshuu” is not a difficult hurdle to clear, however; “Kangetsu” is only borderline watchable.“Kangetsu” takes place in the early 1700s in Edo (Tokyo). The OVA features two side characters from “Shinshuu,” but other than that, the story is not connected to “Shinshuu” in any way, so it can be watched separately. (In fact, I’d recommend staying far away from “Shinshuu” altogether.)The gist of the story is that the a samurai clan called the Satake clan is having an internal power struggle, and the individual controlling Edo's economic world behind the scenes, a man named Muan, seems to be buying off/bribing one of the Satake members so he can effectively control their territory. No one has actually seen Muan in a long time, though, so his existence itself is suspect. Along with the illusionist Insai, ""Muan"" is also orchestrating the mass kidnapping of young women related to those who do business with the Satake clan to sell them to Westerners in exchange for gold and opium. This plan all somehow involves the use of tarot cards. Popular novelist and author self-insert Kangetsu accidentally gets involved in this conspiracy of sorts, and brings in his wide network of friends and acquaintances to help him solve the mystery of the missing women, and to stop the mastermind behind these evil plans.The story somewhat makes sense, and has a clear beginning, middle and end, but it’s a bit convoluted and contrived. Also, I still don’t understand why they brought tarot cards into all of this. Maybe it was explained in a throwaway line at some point, but I don’t remember hearing it. Many of the plot points seem to be there just for ecchi/fanservice reasons, kind of similar to “Shinshuu” but slightly less blatant.As for the characters, the titular character, Kangetsu, is such an author self-insert that it’s not even funny (this OVA is based on a novel). Naturally, he’s a writer, and naturally, he has an editor constantly hounding him for manuscripts and warning him about deadlines. The women (and even one guy) are smitten with him, he has a loyal ninja buddy, he’s smart, he’s cunning, he’s good at using all manner of weapons and surviving all sorts of perilous situations, and he has a full head of bushy hair. Basically, he’s perfect.His main group of friends/acquaintances consists of a prostitute, a ninja, a woman who vowed to kill him over a misunderstanding but then decides to move in with him and do his chores, and an effeminate guy used for comic relief. There’s also the editor, a detective/policeman, and a lecherous artist. Kangetsu exploits this motley crew of people as a spy network of sorts, with a lot of them risking their lives to help him solve the case for apparently nothing in return.The villains’ main group consists of a female illusionist, a man who may or may not exist, a woman who uses umbrellas as weapons, a giant fat genie-looking guy, an ugly guy, and some samurai.Character development is virtually nonexistent — this is a 2-episode OVA, after all. And the characters aren’t all that likable.Despite the violence and sexually explicit content, the overall tone of the series is lighthearted, and it ends on a comedic note.Regarding technical aspects, the animation is poor in parts and often has people's lips not moving when they are speaking. Some of the characters looked ugly, particularly the antagonists. The voice acting is average, but some of it feels cheap and/or rushed. As an aside, Kangetsu and Asazo, the two characters who also appeared in “Shinshuu,” are voiced by different people here. The background music is okay, but it doesn't sound like something befitting 1700s Japan. Same with the instrumental opening theme, which prominently features a harmonica, and the reggae-inspired pop ending theme. At least the lyrics of the ending theme fit the setting.The direction is iffy. There are some awkward and confusing shots, and sometimes there are unrelated scenes of nature spliced in, perhaps to show what season it is while these events are occurring. There are also a lot of scenes showing feet running, which was common in “Shinshuu” as well.As for objectionable content, there is plenty. There is one sex scene in the first episode, and in the second episode, there's a brief flashback to that, a short scene of an opium-infused orgy, and a scene where an artist is getting a little too hands-on with the woman modeling for him. There's fighting, murder and a fair amount of blood, but the violence is relatively tame by OVA standards. Some elements of the plot itself may be considered objectionable, like the hypnotizing and kidnapping of young women to sell to Westerners for gold and opium.Overall, I would not recommend going out of your way to view this OVA. It doesn’t have any redeeming qualities other than the moderately catchy ending theme. “Reggae de chanbara...”";Not Recommended
