2;Zetsuen no Tempest;Newnono;https://myanimelist.net/profile/Newnono;6;Story-7 --------------- While interesting throughout, I didn't quite like the way the final conflict was resolved. I just felt it was a lot of build up for something not very special.  Art-6 ------------- While studio Bones is always where to look for some of the best animation, I didn't quite like the character designs. Aika and Hakaze being the only exceptions, everyone else kinda made me felt too feminine.  Sound-7 ------------ Alright Op and Ending songs, and some very good voice acting, but still didn't really leave too much of an impression on me.  Character-6 --------------- My least favorite part of the show was how the characters felt very bland.  Enjoyment-6 -------------------- I very much enjoyed the show up until the last few episodes, which somehow killed it for me. Either way I don't regret watching the show, but I wish it would have been better executed.  Overall-6 ----------------- Quite a beautiful show. Quite a boring show(at times). I doubt I'll ever revisit it and I hope Bones never has to either.;Mixed Feelings
3;Zetsuen no Tempest;femto999;https://myanimelist.net/profile/femto999;6;This is I think the the only review about Zetsuen no tempest which will explain why this anime is overrated and not underrated as a lot of people are calling it. Before I start I want to say that this is only my opinion. I don't want (and I'll try not to) insult anyone else's opinion.  First of all I want to state that I love theater. I love watching theater and I love even more to act. So wen I heard that this was influenced by Shakespeare's plays ''The Tempest'' and ''Hamlet'' I was more than excited to see it. And indeed the story seemed really interesting. In fact Zetsuen no Tempest has a really unique and interesting plot full of plot twists from the start until the end. But there was a point where it lacked. ZnT could not get away from the shounen label. That way a really interesting storyline which could be made into an amazing seinen was held back by silly comedy relief as well as a really pointless second part. Especially with the latter I had a big problem because after a strong first part which had some really huge plot twists that were making you want to see the next episode instantly we went to a romance-driven second half that was a huge obstacle for the story development. The thing that I loved in this anime was certainly the art but to tell the truth this was not something unexpected. When was the last that Bones disappointed in terms of animation? Let's move to the sound section. The openings were horrible and the endings uninteresting. On the other hand the background music was really good and the voice actors do a fair job, everyone corresponding right in their roles. And now it's time for the characters of this anime. Due to the shounenish elements that I spoke before the characters themselves could not get away from the unavoidable cliches.We had the ambitious Mahiro and the genius Yoshino as the protagonists as well as the yandere Hakaze and a bunch of other cliche and unoriginal characters. I found Mahiro and Yoshino really exaggerated as characters. Especially Mahiro was annoying and unreasonable in most of the anime. Another huge disappointment was Samon's character. This guy turned from an interesting villain to ridiculous comedy relief!!! And just don't make me talk about Aika. Generally speaking almost all characters were really uninteresting. The only thing that saved them somehow was the kinda fair development the main characters had near the ending. While and before I watch this anime I was hearing people saying how underrated this anime was. That had made me put my hopes really high and I ended up really disappointed. Zetsuen no Tempest has a really interesting concept but very uninteresting story progression and characters which hold it back from being a masterpiece. But i believe that I was the only one seeing it this way. Everybody else loved it so I would recommend you to watch this anime and make your own opinion. You may like it more than I did.;Mixed Feelings
4;Zetsuen no Tempest;iremkaya;https://myanimelist.net/profile/iremkaya;6;"This show started out strong. Shakespeare quotes, beautiful art and an interesting story. But after a while, there was nothing new that Tempest offered. Whole show went around a love story, a girl and the same Shakespeare quotes. In my opinion, they blowed off a great oppurtinity to make a great anime. They turned it into a shounen love story. Although Yoshino's character was diversed and well-built; Hakaze's character was just as much cliché. Overall, I think something went wrong along the way and everything felt rushed. It could have been so much better.";Mixed Feelings
5;Zetsuen no Tempest;OneFaintingRobin;https://myanimelist.net/profile/OneFaintingRobin;7;This feels like a tricky one to talk about, because my feelings on it drastically change depending on which part of 'Blast of Tempest' we're talking about. In fact, the two halves of this show feel like the beginning and ending of two similar but ultimately different shows entirely.  The first half, in all honesty, is pretty fantastic. It's got an interesting tone, a little melodramatic, with solid worldbuilding, and a really solid premise. It's something of a road trip story, with three different but complimentary protagonists, a solid antagonist, and a great mood that lets itself have levity but is also pretty dark and interesting. It all leads up to a final confrontation, at the midpoint, that perhaps takes an episode longer than it needs to be (it takes up the best part of six episodes), but even then just about gets away with it with incredibly solid character writing, and a very fun battle of wit and logic, that has plenty of fun dipping into some more philosophical places, giving a satisfying conclusion to that part of the story. Honestly, if the story had ended there, with a couple of tweaks to iron out some final plot points, I'd have had basically no notes.  The second half, in comparison, is... mixed. Not bad, definitely not bad. There's a lot that I do like. I'm generally a fan of stories drastically shifting their premise after key events (I'm a RWBY fan for a reason), and I don't think it was a bad tactic here. Unfortunately, the issue (I'd assume largely stemming from the source material) seems to lose sight of what it was actually trying to be as it goes. The first four-and-a-half episodes of the second half feel incredibly light on a lot of meaningful events, and the story feels a little meandering for a lot of this second half. Things do happen, technically, but it feels like it's been stretched out over more episodes than it really had need for. Things to pick up a little going into the last couple of episodes, there are some decent revelations that managed to feel satisfying, if not entirely surprising. But then the last couple feel a little aimless again, or, at least, a little confused.  But it's the character side where it really starts to get trickier. One character, a very self-assured and interesting person in the first half, with a huge amount of personal character details that could have been mined for drama, slips into primarily being driven by romantic feelings, a somewhat disappointing move that removes some dimension from her character. And the two protagonists, while still being at the front-and-centre of the story, somehow also manage to seem superfluous to it. The framing is definitely that they're key parts of the conflict, and certainly they don't have NO impact on it, but as the show ended, I realised that they were almost entirely unimportant to the final conflict.  But, after the dust settles, there also is a pretty satisfying set of conclusions for the characters. I certainly didn't question where anyone ended up, those places felt generally character consistent, it was absolutely fine. Which leaves me feeling very mixed about this show (MAL's new review rating system coming in handy). At points, it's fantastic, but overstretched material leaves the plot feeling very thin in places, that ultimately made it very difficult to settle into the drastic shift in premise. And, at the end, it leaves a muted impact, a ending satisfying enough, certainly not frustrating, but without giving me anything to make me think I'm going to think about this show much in the future.;Mixed Feelings
6;Zetsuen no Tempest;Darkmoq;https://myanimelist.net/profile/Darkmoq;6;Story: The beginning of the story is about a mage chick named Hakaze who gets stranded on an island. She employs the help of two friends, Mahiro and Yoshino, and communicates with them via magic, voodoo-doll walkie-talkies. Mahiro’s motive for helping is to find the person who killed his younger sister, Aika. While Yoshino, Aika’s secret boyfriend, just kinda wants to tag along. The main goal of their adventure is to stop the awakening of a terribly destructive tree god. The series is also extremely flashback-heavy and details Mahiro/Yoshino’s friendship and the secret relationship Yoshino had with Aika.  The story didn’t grab me. When it came down to it, the main bad guy was a tree and the two main protagonists spend the entire anime moping. Come on, we all know how annoying it is to be around someone who can’t get over an ex. Now multiply that by two and put them together. The series as a whole lacked action and urgency. After Episode 12 I really lost sight of what the hell everyone was trying to do. They basically took a hiatus from the plot. This was used to develop a one-sided romance, answer a few questions about people’s pasts and introduce a couple new characters that I didn’t care about. I’m sorry, but if you want to build a murder mystery into the plot that’s great but don’t put the whole plot on hold to do it. Literally billions of people are dying, cities are being destroyed, and we are getting worked up about 1 girl’s death? Some perspective please.  On the topic of Aika and the murder mystery they kind of messed that part up. First, they spent way too much time focusing on it. By about episode 14 I had heard enough about Aika and by episode 17 I was becoming progressively more nauseated with every sentimental flashback. As for the actual mystery and suspense part they built an intriguing story only to knock it down with a weird, irrational twist. I think the only part of this anime that really stood out was when we find out the ‘who/what/when/where/why/how’ about how Hazake got stranded. It was actually really well done and could have been a great springboard for Yoshino’s character. Unfortunately the story flopped on its belly after that and those few episodes were as good as it got.  I think anime can be a tool to address philosophical questions, realities of human nature, moral truths etc.. Tempest has a lot of fatalistic themes built into it which I don’t’ mind but they didn’t do it well. I finished the series feeling like there was some vague attempt at a deeper message but ultimately I was unsure of what they were trying to convey. By the end I was just irritated at the characters I was supposed to care about.  Characters: I don’t know anything about Japanese courtship but god damn those teens were passive aggressive. Sneaking around, setting up fake encounters, pretending to hate one another to throw people off. It’s like an unspoken rule that you can’t just sit down and talk about a problem you have to put it off and hide it until it explodes. I guess it made the love triangle entertaining but it also made the dilemmas difficult to relate to and the characters difficult to admire.  The way the characters reacted to emotional situations seemed abnormal and very blunted. Yoshino’s reactions and thought process remained super passive and detached. Many characters were either 1 dimensional or inconsistent. By the end of the series I didn’t know what Yoshino stood for or why. Btw, if you watch this anime, keep an eye out for the ‘video message’, I found it to be a lot more creepy than touching. Who the fuck would get turned on by that?  As a general rule, characters should behave rationally and in their own best interests or according to their ideals. If they're going take the painful or difficult path it should be because there is no easier or simpler option. That's just good writing. You create a plot hole when the audience can think of a much simpler solution to a problem the protagonists are struggling with. Needless self-sacrifice makes for cheap emotional porn. I loved LotR. It was an epic trilogy, full of amazing battles, struggles and sacrifices but why couldn’t the eagles have just dropped the ring in Mt Doom from the start? Tempest is full of shit like that cept without the epicness.  Art: Extremely good art. I need to say it. I need to mention Yoshino's character design. He is one of the most feminine looking male character I’ve seen. He has a pixie haircut and wears hairclips. I kept mistaking him for a girl. You can take that information however you want.  Sound: The intros were mediocre but the music was very good and helped create a sad and haunting atmosphere. Overall: Not wowed. The murder mystery was kind of a flop for me. The action was average at best. The story left many unanswered questions. The characters were inconsistent.  Love/Romance: They love a dead girl. There’s some stuff on the side that’s pretty awkwardly done and completely one-sided. Blood/Gore: Not too much actually. Sex/Nudity: A bit of fan service and cleavage.;Mixed Feelings
7;Zetsuen no Tempest;Fragglepuss;https://myanimelist.net/profile/Fragglepuss;5;Blast of Tempest / Zetsuen no Tempest  Review By: John Fragglepuss Evans   Blast of Tempest has good ideas and decent writing, but lost my interest with the incredibly slow story progression and drawn out dialogue. Explanations of explanations and single scenes that lasted longer than an episode were a common occurrence.  You might enjoy this if: You have patience and like to have everything explained in great detail.  You might not like it if: You want a story to progress at a decent pace.  Note to the Viewer: Blast of Tempest feels like you are watching a book. It explains everything as if you are just listening to it, not watching.  EXPANDED REVIEW FROM SLC ANIME:  There were mixed reviews about the battles, some people saying there was too much conversation followed by too short of a battle. Others thought the importance of the battle was in the conversation, a “Logic Battle”, so to speak. Speaking of conversation, a common comment was regarding how slow the story progressed, a prime example being the scene of the princess trying to get transported off the island…A scene that lasted about five episodes! The series could have been tighter with less explanation. There was super explanation for every possible circumstance, which resulted in poor pacing. On top of that, there were slow pans throughout these extended scenes to make it seem like something was happening, where there was nothing but drawn out explanations. There were mixed reviews regarding the characters. Some people enjoyed the characters while others did not connect with the characters, believing many were pointless or became pointless halfway through the series.  There was a fresh take on magic in the series, with people having to use talismans to create magic, and the talismans could be used by pretty much anyone with the proper knowledge. The animation was another positive aspect of the series. The last positive comment that was mentioned by several group members was regarding how the series drew on Shakespeare in many ways. For example, throughout the series there are several mentions comparing Hamlet and The Tempest. In other words, if you are familiar with Shakespeare, there are several parts that may interest you.;Mixed Feelings
8;Zetsuen no Tempest;BlackFlameStorm;https://myanimelist.net/profile/BlackFlameStorm;6;I saw 7 episodes of this anime back when it aired in 2012. After which I dosed off and dropped it for a couple of days. A guy I knew who was also following this anime sort of spoiled a major story element involving Aika which resulted in me dropping it entirely. Recently I decided to rewatch the whole thing from start.  This anime starts relatively strong and stays that way for the first half. The pacing is slow which works fine. The characters have some depth, music is great, art is great, action (although somewhat lacking) is great.  Now for the bad stuff: - The anime pukes it's guts out after the first half. - They introduce new irrelevant characters out of nowhere to act as a tool for the ending to make sense. - The existing characters rewrite their personality and start behaving in ways they shouldn't. - All references to Shakespeare are there for fanservice. If I were to give an analogy, the anime is an Italian wine bottle filled with mountain dew. - The conclusion is disappointing. There is no plot movement after the first half of the series and it could've easily been concluded 10 episodes earlier. It feels as if they pushed it to 24 episodes just to make use of the entire budget.  It is not the worst thing ever made (there is much worse out there). But I can only recommend this to those who have nothing else on their plate.;Mixed Feelings
9;Zetsuen no Tempest;animegirlism;https://myanimelist.net/profile/animegirlism;6;"It's really hard to decide where to start this story. Let's try it like this. You have a brother whose adopted sister has been killed. The boyfriend of the sister is his best friend, but he doesn't know that. Then there is a princess who is the strongest mage in the world but has been left on a lonely island by her own clan because she would stop them in some evil plan. One day, their paths cross and the story of Zetsuen no Tempest begins. Hakaze Kusaribe, the princess of all sorcerers was stuffed into a barrel and stranded on a lonely island where she can't use magic. Still she somehow manages to get in touch with a guy over a wooden doll that he wears as a necklace. That guy was Fuwa Mahiro. He agreed to help her stop the evil leader of her clan, Samon, but only under one condition. She will use her magic and find the murderer of his sister Fuwa Aika. After being away for about two months Yoshino Takigava, finaly get's to see his best friend again while visiting the grave of his dead girlfriend Aika. He was very surprised to see his friend being able to cast magic but after explaining everything to him Yoshino decides to help Mahiro in achieving his one goal. To revenge his younger sister Aika. This is how the whole story starts. An awesome battle between good and evil begins. A story full of magic, action fights, drama, mystery etc. It was epic...In the first eight episodes at least, and maybe in the last four. The part from 9-20 was just crap. It was so disappointing. I mean I expected an awesome story trough out the whole show but in the end I was just happy it was over. Now why? First of all, the thing that made me nearly quit the show was the middle of the show. Now I don't want to spoil anything, but in the part I expected the most action becomes just a dialog that lasted for four episodes if I remember. Yeah, just talk your opponent to death. That was so boring, the magic was gone, the action was gone and so did the entertainment. It was gone. Secondly, the huge amount of plot holes. I think I mentioned plot holes in a lot of reviews but it's because I really hate them. Zetsuen no Tempest is after Darker than Black and An Irregular at Magic High School the one with the most plot holes. Now, the third thing. I really have nothing against plot twists. I like them actually because of that surprise and the sudden change, but. Yeah there is a but. If the twists are bad and they just shatter all the good things of a show, well that makes me rather sad. The whole show looses its sense, the characters become boring, the plot goes nowhere and you just loose your will of continuing watching it. It's a pity because the show starts indeed very good. The idea behind the anime is intriguing and the whole plot and story was nicely imagined. Now to the things that made me watch Zetsuen no Tempest till the end. THE FLASHBACKS. Although being dead the whole time, Aika gets a huge importance in the show trough all the flashbacks. And believe me, the flashbacks are the ones that kept the show going on. Also one awesome thing, as I mentioned in the intro, the connection with Hamlet and The Tempest. The seek for revenge from Hamlet and the injustice of ""fate controlling"" from The Tempest gave the show that pinch of uniqueness. I really enjoyed trying to find connections to these works and listening to Aika's quotations. An awesome plot that looses it self a bit in the middle but finds it self in the end again.  ANIMATION AND STYLE  Now, if there is one thing that is worth talking about in this anime than animation. It is awesome. As always Bones production did a great job as most of the anime from 2012. Just watching the action scenes makes you realize how awesomely everything is done. The colors, the effects, the ""spell castin"", everything. I have a bad animation complex. I easily quit watching anime with a bad animation. Hellsing for instance, but let's talk about it some other time. But what makes the animation stand out is still the style. The characters, especially Mahiro and Yoshino, really look kinda different, but definitely in a good way. Great job and a good reason to try to forgive the midpoint catastrophe.  CONCLUSION  It is really hard to conclude an anime such as Zetsuen no Tempest. The beginning, or let's say the first ten episodes were indeed awesome, and they promised a lot. But after that the only thing left is great disappointment. It does comes back in the last few episodes but that's not it. Just think how many people quit watching. However, you can't say that it is not worth giving it a try. If you like more drama than action than, Zetsuen no Tempest would be anime for you. But of you are more an action fan than watch the first ten episodes, read what will happen in the next ten, and than finish watching the last four episodes. My rating 6,99.";Mixed Feelings
10;Zetsuen no Tempest;dantewilcox;https://myanimelist.net/profile/dantewilcox;6;Sigh...This show had such potential to wow me. The first half had me going to whole way, with its play on Shakespeare's Tempest (of which I thoroughly enjoy) and its sense of mystery. In many ways, I thought it couldn't get any better. However, after the mid-season break, all of that great stuff that had been leading to something awesome and interesting, and most of all unique, just fell flat when it became a generic save the world plot that never raised the stakes.  Characters who started off as strong and intriguing became cliches and characters that had little to no charisma came to the forefront. The two main guys went from being incredible foils, representing a myriad of Shakespearean characters to becoming basic anime guys. Overall, the return after the season break just took everything awesome about the first half and just smacked it in the face.  On that note, if you enjoy Shakespeare's work and like the idea of seeing an anime inspired by it, then I would highly recommend watching the first half and stopping. Obviously the story is not entirely complete if you stop, but most of the themes brought up in the first half are wrapped up by that time. And everything that comes after has almost nothing to do with the first half.  Perhaps it was too ambitious a concept for Japanese teens, I'm not sure, but I believe the show would have been better serviced if it had been written with adult characters instead.;Mixed Feelings
11;Zetsuen no Tempest;Asiananimewatche;https://myanimelist.net/profile/Asiananimewatche;6;**Spoiler Free**  Alright let's get straight to business. As a fantasy and magic anime fan Blade of tempest had been on my list for a while. The first and biggest problems are as follows (the higher up the worse ): Character Logic: If you don't look into the details you wont have a big problem with this but if you're like me and many others who think about every action made, you will want to pull your hair out. What make it worse is that the characters are ''made'' to look smart, which again they fail at, hard.  Pacing: Again if you like slower paced anime this point doesn't count, still I'd be best to read this. The anime can take entire episodes to reveal on secret/plot twist that everyone saw coming. As a fan of faster paced action anime this just hurt. Some episodes were even fully in real time where they don't move from their location.  Character backstories: This anime just fails hard at making you feel emotionally etached to the characters. It really did start off well but the further it goes the worse it gets. As weird as this sounds, none of the characters feel like the actual characters.  Positives:  Action: Despite being slow paced, the action itself isn't bad. Nothing that'll make you go wow, but it isn't bad.  Story: The story itself actually isn't bad, interesting, pretty original. Not every store has to reinvent the wheel to be good.    Personal remarks:  As someone of a higher than average IQ (not much) I just can't stand the stupidity and flawed logic. I hate a certain main character that feels like nothing but a blank piece of paper. The CG isn't great nor bad, does the job.;Mixed Feelings
12;Zetsuen no Tempest;paintpixie;https://myanimelist.net/profile/paintpixie;5;This anime wasn't really to my tastes. The animation was very nice, but that was really the only thing that I enjoyed out of it. I honestly should have probably dropped it after the first couple episodes, but I kept at it since it was recommended to me, and I'm a bit of a completionist.  I found the story quite boring. There were four episodes in the middle where nothing much really happened and it was really a drag for me. The story also undergoes a noticeable change at the midway point, where it felt like I was watching a high school romance or something, and that sort of thing just isn't for me.  I thought the constant quoting of Shakespeare was a bit campy. I didn't care for it. To be honest, I just really wasn't feeling it. I think this anime is well-made, I just don't think it was for me.;Mixed Feelings
0;Zetsuen no Tempest;AngelsArcanum;https://myanimelist.net/profile/AngelsArcanum;3;"There's this common expression: ""all bark and no bite."" Blast of Tempest is a dog that barks Shakespeare quotes aimlessly, holding little weight and consequence out of the context of its wholesome product. It's like how there's so much Zelda paraphernalia that gradually obfuscates from the point of what the iconic series was in the first place - a large game franchise with a grand mythos of diverse interconnecting core stories and subplots. Blast of Tempest puts up a facade of intelligence and substance by spouting Shakespeare when there's hardly any actual story content to speak of it. Well then, I'll move on to the core of the review that I have something to talk about, unlike this very series itself.  Story: Okay, let's start this on a positive note before I start slamming this series for its lack-of-""Story""; the initial episodes have promise at least. We have the Romeo expy Yoshino standing at his girlfriend's grave when a mysterious woman by the name of Evangeline appears asking about the whereabouts of his old friend Mahiro, the Hamlet expy. Mahiro encounters Evangeline and things get hectic. It turns out Mahiro has connections to this missing woman named Hakaze who is a mage trapped on some far off island and she wants to stop her brother Samon from reviving a magical tree that threatens the planet. Mahiro fends off Evangeline with the various magical talismans Hakaze left across the area. Meanwhile giant seeds of the Tree of Exodus Samon is trying to revive are sprouting over the city and petrifying anyone who isn't protected by a talisman. Evangeline suspects it's Hakaze's doing because Mahiro is seen actively using Hakaze's magic himself. Mahiro communicates with Hakaze via this magic idol, and Mahiro is assisting Hakaze on the condition that she finds his sister's murderer, and unbeknownst to Mahiro, his dead sister was Yoshino's girlfriend in secret. Some of Samon's assistants are thrown into the conflict to ensure things go smoothly with Exodus' resurrection, and Yoshino teams up with Mahiro to get him out of the bind and to also find out who killed his lover Aika. The first 3 episodes have lots of action and intrigue, with various sides clashing, a catastrophic plan unfolding and a decent dose of angst...but then it doesn't know where to go from there, almost literally I might add. Mahiro and Yoshino travel around every 2 episodes or so, but since nothing's going on in the present, they just settle in one spot shortly after and show flashbacks of Yoshino, Mahiro and Aika and then one boring fight scene in an aquarium and Yoshino being captured for a short period thrown to mix it up a bit. Once episode 8 comes, things get even thinner; we have not one, not two, but FOUR episodes of a long winded sophistry battle between Yoshino, Mahiro and Samon trying to prove Hakaze still being alive (which was earlier suspected to be all a weird contradiction) involving duplicates, time rifts and other stuff, and the arguments go back and forth with neither party having much evidence or going to much length to argue their stance while the government tries to attack the Tree of Exodus. When the half point hits, the world is stricken by calamity, but there's no driving conflict or urgency in the second cour, so the characters--which, mind you, all villains reconcile with the allies at this point--just meander around and occasionally blow up a tree or two every now and then, because again, nothing is going on. After blowing up enough trees (yeah, take that environment!), the plot starts to head towards some semblance of a conclusion, but not before we find out who Aika's killer is, which happens to be one of the most ludicrous and groan-worthy twists I've ever seen, and it's all uncovered thanks to the magic of a crappy time travel element to put the crap icing on the garbage cake. The remaining events unfold without many bumps in the road, wrapping up in a totally run of the mill happy ending just to nip it in the bud. That's pretty much it. The story is about as thin as a nickel and is littered with many problems, but it has the occasional saving grace like the first 3 episodes, the conflict with society and the media on blowing up the trees fearing worse than the already poor conditions, and a delightfully liberating and refreshing scene where the one sane and logical side character beats the crap out of our far gone angst-ridden protagonists. That's all more than enough to save it from being one of the worst things ever, but it is still a big waste of time. I love Shirodaira's most prolific work, Spiral, so I had some expectations going in, and suffice to say I was massively disappointed, such a shame.  3/10  Characters: Oh goody, the characters. I'll be fair and say that for the most part they started off tolerable in the first cour before the even more dreadful second, but there's still nothing exemplary from most of them, and the second cour does some hefty damage to them. Yoshino is the lovelorn Romeo character who goes from being more proactive and level headed to whiney and self-loathing, Mahiro is the cynical and sharp-tongued Hamlet who goes from a driven avenger to an egotistical bully and Aika is the sadistic princess who played around with both of them. Hakaze turns from a confident and spunky lass to a nagging waifu trying to pine for Yoshino. Evangeline is something of an aggressive Misato-esque warrior woman who stays fairly consistent but is less prominent in the latter half while her assistant Takumi is pretty much just along for the ride. Hakaze's big bro Samon gets some of the worst of it, turning from a stern and headstrong antagonist to...comic relief with a straight face. His right hand brawn, Natsumura, is a ruthless stoic, but he doesn't have much of a hand in the second half, but Tetsuma the brains and voice for Samon has it worse, becoming nothing more than a cab driver for everyone else. Now, the one who is straight up the worst character of the lot the entire time...Junichiro. The lawful neutral who fulfills only that much, just wandering around being neutral; if he ever gets involved, he beats up members of both parties, of which, the fights are omitted to be left to the imagination, making it more dreadful than it already is. He is an absolutely pointless character, and the only time he ever did something with some effect to it is when he tried to share certain plot details which obfuscate details and make things more mysterious. Thankfully though, I'll close things off with the one character who DOES stand out as a good character - better than the series does justice to, which is Hanemura. He starts out as a bit of a spineless but sincere and rational guy who learns to fight under Mahiro's tutelage and gradually becoming more outspoken and vigorous after going through all the physical duress of Mahiro's training and emotional turmoil of all the other characters angsting and complaining around him, leading to the powerful scene of him kicking Mahiro and Yoshino's asses when things get out of hand. He's a stand up guy and he sets things straight when the plot is wrought with too much self-indulgence, anguish and melodrama, making him a refreshing change, ironically he is introduced in the second cour when all else goes to crap, so that in itself is a plus. At the end of the day, Hanemura breaks the series out of its conceited shell, but when leveled with the general character decay and initial merely decent characterization plus Junichirou, I can't give the roster a pass.  4/10  Art/Animation: Blast of Tempest being animated by Bones is a good sign. The very same company known for works such as both Fullmetal Alchemist adaptations, Wolf's Rain, RahXephon and many more nice looking series, and Blast of Tempest upholds some degree of that quality in its appearance. The characters are almost never off model, everything is smoothly rendered, clean and sharp looking and can pull off some more dynamic action scenes well, but those scenes are rather few and far between, and there's still much better out there, so it isn't THAT remarkable. The artwork looks really nice too thankfully, capturing the look of the manga well, with the designs being very sharp to begin with so the series looks cool at the very least.  7/10  Sound: The score is a rather enticing collection of melancholic orchestral pieces with bits of whimsy, mystery, grandiose and tragedy to them. There also happens to be select Beethoven pieces bundled in, so you know there's quality classical pieces to be had in this series, so that music happens to be the strongest department for this anime. The voice work on the other hand, is about average; characters come off as one note a lot of the time and lack a bit of enthusiasm at times, but the voices fit the characters well and performances are still consistent and serviceable.  8/10  Enjoyment: For me, enjoyment tends to run concurrent with story, and even if an anime may come off as ""boring"" in terms of tone and atmosphere to some, if there is some weighty metatheming or elaborate writing and intrigue permeating over the course of things, I won't get bored personally. However, as my story section dictates, there was hardly anything worthwhile for me to chew on. If Blast of Tempest were a steak, it would be a bland, dry and tough to chew on one. I was bored watching it most of the time because things always meandered and there wasn't much intellectual meat to it, and a lot of it was far below average. Blast of Tempest was just a really stale journey.  3/10  In closing, Blast of Tempest is one of those series that falls into-nay, EPITOMIZES the cliche of a lot of anime out there: interesting concept, poor execution (in this case, hardly any). It's one of the most sloggish and inflated series I've ever seen that clings to its premise like a pure catholic teen clings to his/her chastity. The series had a cool idea that was rather intriguing, but it didn't know how to expand on it, so they just run around haphazardly with it and start randomly expounding Shakespeare references to try and uphold the air of assured direction when they haven't a clue what they are doing. ""Okay, so I've hooked them with the premise and I gotta make a series with this, but I have no idea what to do next...GOT IT! I'll have the characters quote Shakespeare because HE'S intelligent, so that will make them think THIS SERIES is still intelligent! Perfect!"" Blast of Tempest is a stretched out, pretentious (I try to use this word sparingly) and unexciting odyssey (if you can even call it that) and it is not worth your time. Don't be fooled by the Shakespeare references, this series is hardly smart at all, don't waste your time on it. Do yourself a favour and just read Spiral by the same author, it's a mystery that's worth it, Shirodaira just dropped the ball here.";Not Recommended
1;Zetsuen no Tempest;BigOnAnime;https://myanimelist.net/profile/BigOnAnime;1;"Trees destroying the world. Now this is interesting, not.  Blast of Tempest is a show where nothing matters, absolutely nothing. It's simply pretentious BULLSHIT!  It's got all powerful magic trees that pop out of nowhere, uninteresting and hardly developed characters, quotes from Hamlet for no reason, people just standing there for FIVE EPISODES debating about nonsense (Where the villain even helps his enemy, and later the villain and his enemies for NO REASON all of a sudden become friends), absolutely atrocious pacing that goes from way too fast to way too slow, and more things.  I can't even begin to really describe the story because of how much of a mess it is (It's almost as messy as BONES' last awful work, Eureka Seven AO), which is the result of the pacing being ridiculously fast in the beginning, and there being absolutely NO COHESION. The events don't flow well together whatsoever. It starts out with something about Mahiro's sister being murdered, a half-naked mage being left on an island to die, and other stuff that later does not matter much.  It then rushes through everything, and does not even spend time to have you get to know the characters well (And no, the backstory does not count because that backstory did not prove to be relevant enough to the ""plot""), or have you get to know the setting. How am I supposed to care about anything in this show if they don't even bother to take the time to build up their characters and setting? You can not even really tell what the hell is going on because of how it jumps from event to event in an atrocious way, with there being no cohesion as I've stated earlier. This is really something that shouldn't be that hard to mess up. One of the most important things in a show is pacing, and placing of events. You need to have a story flow well so the viewer knows what is going on, and is getting a good deal of storytelling.  So come around halfway through the first half of the show, we then have humanity trying to stop a magical tree from destroying the world. All of a sudden the two groups that are fighting each other then engage in a pretentious debate about time travel, the murder, and other crap for no reason. It seems like this stuff matters, but in the end it doesn't because after FIVE EPISODES of this crap with them just standing there, debating, another tree pops up, and saves the world, so their debate DIDN'T EVEN MATTER! Yeah, let's debate and let a tree interrupt our pointless conversation. Oh and apparently that magic tree ends up dictating everything humanity does, stops crime and other stuff, but we never learn one bit about how that's supposed to work.  After that, the show goes under a genre shift, from some ""serious"" adventure where people are trying to save the world to just your ordinary school setting (Minus the school), and them trying to find some wimpy guy known as the Mage of Exodus, which they later find, but have no clue if he is it when it's clearly obvious he is. Let's not forget how this show wasted time AGAIN with one of the most stupid things I've ever come across in anime. Two full episodes are spent on the character's going ""Who's his girlfriend?!!!"" when they should have known ALL ALONG! This just goes to show this show doesn't use its time wisely.  In the end, this show is a total failure that trolls its viewers, and the only thing is has going for it are the visuals (And just because a show has pretty visuals DOES NOT mean it's good, what really matters in the end are the story and characters, something this show doesn't have), and the soundtrack. Those that appreciate good characters, story, and shows that actually take the time to make you care about those things (Ex: One Piece, Nodame Cantabile, Eureka Seven, Neon Genesis Evangelion), avoid this at all costs. It is not worth the time.";Not Recommended
2;Zetsuen no Tempest;loos;https://myanimelist.net/profile/loos;4;"STORY: In most anime's it takes a few episodes to get into it, but Zetsuen no Tempest is actually pretty easy to follow. In the first few episode I was really curious to know who killed Mahiro's sister. I think that is the ONLY mystery of the whole serie. That was the only reason why I kept watching. The serie adds unrealistic aspects to the story (flying fruits, revival ceremony etc.). It's just 2 trees that are in war with eachother. The way the story is put together is not strong and not plausible. Therefore when I found out who killed Aika, I lost interest. The killer suposed to be the big twistplot, but it even made it more lame. Adding quotes of Shakespeare could be interesting but in this case it was getting more and more annoying.  I did like how they potray Hakaze as a typical girl who is in love, and Mahiro as the typical guy who seeks revenge.  OVERALL: The summary made me curious, but it really was unrealistic. It reminds me of ""Mawaru Penguindrum"" where 2 guys fight for the sake of a girl and has a random element in it. In this case the treemagic. It's not worth the watch if you're looking for a good story.";Not Recommended
