0;Grick no Bouken;matthigh;https://myanimelist.net/profile/matthigh;4;Even though he's lived his entire life in a city apartment, Glico (Grick) is restless, and yearns for more -- and when he learns of the Great Northern Forest from a carrier pigeon (voices by Orson Welles), his mind is made up! He MUST return to his home (that he's never been to!)And so, Glico is off on a grand journey, full of dangers and hardship. First encountering sewer rats (Jim Bacchus), then chipmunks in a zoo (where he meets his beau), constantly on guard for hawks, cats and even wolves. Along his epic quest, he must cross a river, see the ocean, and climb over a tall mountain as winter encroaches. The success of his journey is never guaranteed, as the naive little chipmunk perseveres from one hardship to another.Story-wise, it's pretty straightforward and easy to understand, and there are no problems with how the story itself is told. The artwork is perfunctory with simple character designs and background artwork ranging from okay to pretty nice. Animation is also perfunctory and unimpressive, but it gets the job done. But this is really aimed at a pre-teen audience, and unless you are in the target audience, you'll probably be bored. It's a kids movie that really doesn't have anything to keep the adults engaged at the same time.;Not Recommended
0;Fujiko Fujio A no Mumako;delta5;https://myanimelist.net/profile/delta5;4;There's little horror to be seen in this anthology of three short stories involving ineffectual male characters and their interactions with a mysterious woman named Mumako who grants their wishes...with a twist.The animation style is pedestrian at best, and drawn more like a gag comedy anime than horror. The stories are not in the least bit scary, offering at best a vague surprise in the end, but prepare to be unimpressed.Basically this is a waste of your time. It's dull, not scary, and the art and music are barely doing the minimum. There are plenty of actually decent one-shot horror releases from the 80s and 90s so don't spend half an hour on this one.;Not Recommended
0;Against;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;7;Rate a 7English DubbedArt WorkPlotSure, there isn't a proper lead in but ask yourself how often do you skip introductions for video games just so you can play the game? Pretty often i would imagine. That is why here i don't the artist bothered. For his video was about game play. Sure it wasn't deep in thought but it also wasn't maddening either. In fact i found it to be a calm medium but at the same time implying a maddening game trait we gamers share. Which is curse of repetition. Don't deny it. Whether it was a tough boss or a simple slip from a sneeze or sweaty palms. We got to the virtual graveyard. Granted there wasn't any spoken lyrical or written guidance but does a gamer or true gamer need a teacher or guide to lead them to the objective? If you stated yes... I-I don't know what to do with you. I would recommend therapy and suggest you rethink your answer but i am not you. Generally speaking it is a firm no.As for the ending, let me say it was a hoot. Sure, it could have been a simple ending like the end but no it was one we generally search for on the web. The one where one is slightly ridiculed for not being strong enough by a female voice to boot and implied need for emotional support. If you can't figure out what i am referring to i strongly advise watching this. It is nice and short so don't complain about lack of time.Art wiseWonderful. Couldn't be any better. Each frame while quick since whole animation is 15 or so seconds is easily recognizable. The art of warfare to be simple. Animation is nice and crisp along with the color. But that ending i don't think i could have painted a better one if i tried. Sure it doesn't require much artist talent to mimic but the message it conveys is quite relate-able.SoundNot a bad beat for a quick fill in music tempo. I think if i had this on a loop of some kind i may use it play some games i have.;Recommended
0;Shounen to Sakura;matthigh;https://myanimelist.net/profile/matthigh;6;While nothing special, this is still a nice little short story with a nice message. In the terrible hardship immediately following the second world war, a young boy and his mother are struggling just to survive. The boy comes across an old man caring for a cherry tree -- and through his actions, he is able to show how strength and perseverance through hardship pays off.The artwork is serviceable but unexceptional. The story is also simple and straightforward, although maybe a bit maudlin. But even still, it's a nice and short tale.One thing to remember is at the time this anime was made, the little boy would be in his forties. The memories of the war and its aftermath were still very fresh in the collective memory of the country, as well as the individual memories of its citizens. You can bet that the people who worked on this drew upon their own memories to accurately portray every little detail about post-war Japan. This was not just some historical story, but this was a personal reminiscence of their own earlier lives.;Mixed Feelings
1;Shounen to Sakura;Kayo-;https://myanimelist.net/profile/Kayo-;5;"This tiny OVA is something you would usually remember from Elementary School. It's not a bad episode, just not something you would really recommend anybody to watch because as i said, it seems its directed audience is pointed towards children. Because of that i will rate the story a 6.I really do enjoy the old art styles of anime. I wish more anime nowadays would adapt the oldish art style look into their anime. I give the art a 6 as well.The sound of this is what you would expect when you watch an older children's show, bland. It's nothing too spectacular to really drool over but at the same time it isn't bad. My rating for sound is 4.The characters in this show are really neat. I like the Oldman and how he was always in a good mood even after the events you see when you start. I like the boy being curious and learning throughout the show. His mom is also a cool character because of how she works to keep the boy happy at home.My enjoyment of this show is gonna have to be a four. If this show was a 5 episode series, i wouldn't finish it; Not because it's bad, it's just... boring.Overall i will give this series a 5 overall. It's a cool show just not that entertaining.";Mixed Feelings
0;SmaSTATION-3 SMAnime;Bigbone99;https://myanimelist.net/profile/Bigbone99;9;"This going to be a very short review because there isn't too much to say about this collection of shorts. SMAnime are three shorts about as long as an anime OP. They were directed by Takeshi Koike of Redline fame and they're meant to be advertising a concert. I couldn't tell you what kind of concert it was from the shorts because the seem so far removed from it and there were no subtitles. As for the shorts themselves they're freaking awesome. I wouldn't want to spoil the contents of the shorts but what I can say is that they are opulently animated absurdity. Koike as an animator is known to be a bit ""extra"" by exaggerating proportionality and depth of field as well as cramming what feels like ten thousand frames and detailed character designs in his cuts. So it's more Koike goodness, hence why I'm rating it so highly: the art and animation stand out on their own. So who is this for? I guess if you wanna deep dive into his career, then this is an interesting stop. If you like cool animation, this is for you as well. Otherwise you're not really missing out. But if this piqued your curiosity, its not a bad way to spend about 5 minutes. And it's all an easy Youtube search away too!";Recommended
1;SmaSTATION-3 SMAnime;rohan_rd_das;https://myanimelist.net/profile/rohan_rd_das;9;The animation, music, shots everything is way too much good. It could have easily been adapted to be a long series and surpass all it's other competition. You will always be on the edge of your seat and for a couple of moments may forget to breath as well but in the end you will be left with a great amount of satisfaction that you would have never imagined from these 1:30~1:50 minutes 3 shorts!There is nothing much to say about the stories. Although, there were no subtitles the context and premise is very clear from the very first shot. So, you can focus on your adrenalin.Overall - a great 5 minute show. Definitely give it a shot!;Recommended
0;Commercial War;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;5;seen via Japanese rawThe whole point of this is referring back to uncle SAM in my opinion.Americans stand and fight for our freedoms, love and food.japan's approach yes fight... about time you got off your fat butt and waste some carbs doing actual work not just diking around.to be honest as an American japan has a pointJapan to me has always been an area of refine class but with america's do what you want slogan it is too tempting to pass. Yes Japanese people flee japan be an American who puts on fake makeup they say they are batman but they are robin no wonder women .... ha ha ha.I am sure you get the gist of this. Commercials from both sides telling their version.;Mixed Feelings
0;Yawarakame♥;WardenSerrva;https://myanimelist.net/profile/WardenSerrva;4;Ufotable worst work. Not the worst thing I have ever seen. But you should watch ufotable other work instead. Whilst it is sorta cool having the same person voice all the chathers it becomes annoying after a while. I would say skip it unless you really, really want to view it. Trust me. Watch Fate/zero or tales of zerstira the x. Trust me. Both have better Sound, Art, Story's, Character's and Enjoyment levels. Unless you are a kid you won't find much enjoyment. I had to watch this with my niece and I was only slight enetined. Watch most other anime and you will have a better time. Ufotable worst work by far.;Not Recommended
0;Machi Ichiban no Kechinbou;shootermcshoot;https://myanimelist.net/profile/shootermcshoot;5;A very condensed version of the Dickens novel. It's occasionally re-run here in the U.S. along with all those old Rankin-Bass specials with the stop motion animation at around 1 in the morning long after they've replayed Elf or National Lampoon's Christmas Vacation for the 200th time. They don't run it every year, but definitely every couple of years. In fact, I thought it was just another Rankin-Bass animated cartoon, I didn't realize it was Japanese. It's a very average version of the story (Although the portion with Jacob Marley and the other ghosts is actually quite terrifying and that portion is sometimes cut from the rebroadcast). Walter Matthau played grouchy curmudgeons his entire career, so he is sufficiently well cast as Scrooge, but the whole thing just feels rushed and the animation is actually quite poor in spots.;Mixed Feelings
0;Jikkyou Chuukei;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;5;seen via Japanese rawno subtitlesmusic videorate of 5 (average)music style is that similar to a hippy/metal vibe.kudos to the artist. Not sure what the lyrics are but the tempo is matched by the art. Granted the art is distasteful in the sense of what it shows. the music video to me was music like a concert which shortly erupts into a brawl.maybe the message here was stay calm. let' things ride. If that does not work you know you tried so just don't die. or in shorter words fight back!sincerely your reviewer,snaplerp.s. i am curious what what was the fuel for the song.;Mixed Feelings
0;Devour Dinner;RenegadeRainbow;https://myanimelist.net/profile/RenegadeRainbow;9;"I saw there were no reviews on ‘Devour Dinner’ and since it deserves one I figured my first review would be dedicated to it. ☆ﾐ(o*･ω･)ﾉI can guarantee you have never seen anything quite like DD, and you won’t have to invest much time into this vivacious anime either, [as it’s only 10 minutes] but this abstract short will definitely add some diversity to your collection.The concept is simple-cell and bacteria-like animals eating each other.What really makes it interesting is the structured, almost-hypnotic art style; it’s very surreal, and the microscopic monsters we encounter are full of mysterious whimsy, much, much more than you would expect from creatures we can’t even see with our naked eyes.The other attribute I think worth mentioning are the creative sound effects which really bring the strange bewitchery of this anime home. Some of the corpuscles sound like UFO’s, ray guns, sputtering coffee pots, sticky shoes, whining doors, candy dispensers, and even like a crowded room of people!Actually, maybe I imagined that last one. I mean, there’s no way microorganisms could be THAT much like us…right?~";Recommended
0;Kageyama Tamio no Double Fantasy;eudes-tenno;https://myanimelist.net/profile/eudes-tenno;5;"""Kageyama Tamio no Double Fantasy"" is an anime that tells the story of Tamio Kageyama, a successful businessman who discovers that his life is not what it seems. The anime explores the themes of identity, reality, and the power of the mind. It's a thought-provoking and mind-bending show that will keep you guessing until the very end.The animation and art style of ""Kageyama Tamio no Double Fantasy"" is impressive, with detailed backgrounds and fluid animation. The character designs are unique and memorable. The music and sound effects are also well done, adding to the overall atmosphere of the show.The story is the real standout of the anime. It's filled with plot twists and mind-bending moments that will keep you on the edge of your seat. The characters are well-developed and their interactions are engaging. The main character Tamio Kageyama is relatable and his journey through the various layers of reality is both fascinating and emotionally impactful.Overall, ""Kageyama Tamio no Double Fantasy"" is a must-watch for fans of science fiction and psychological anime. It's a thought-provoking and mind-bending show that will keep you guessing until the very end. I give it a 5 out of 10.";Mixed Feelings
0;Koguma no Misha;kokuro;https://myanimelist.net/profile/kokuro;9;I watched this anime when I was a kid (about 16 or 17 years ago) and still remember the details of this great watch. This is enough to say that the characters and the stories of this anime are really memorable. I even at times find myself remembering a funny moment of this anime after all these years and chuckle. That said, the following is obviously my personal view of this anime and is not necessarily something everyone might agree with.Story: 8/10This anime has a great start. Misha (a grizzly bear cub) is traveling with his parents on a train. Along the way the train has a quick stop in a village where nobody has seen a train in years. Naturally most of the curious villagers (the most eager one is the owner of the hotel that is going bankrupt) gather at the station to see the train and Misha's father -a positive thinker- thinks that they've gathered up to welcome them and decides to stay there. What he doesn't know is that most of the villagers either do not care for them or even dislike them. In this fashion Misha's new life start. As the anime goes on in each episode we get to know about different families and animals that live in the village and the way they interact with each other but most of the stories are about Misha and other kids. Misha is very adventurous and kind and he tries to befriend all the kids in town but not all of them welcome his presence and their rivalry and jealousy at times creates very funny events.The story might sound familiar or overused but this anime has a very unique and refreshing approach towards this subject and the comedy livens the situations most of the time.Art and Sound: 8/10 & 6/10Art and animation of this anime is very simple. This anime is almost 30 years old so I can't really talk about the quality of the animation compared to what we see today however if I want to compare it to other anime i used to watch as a kid, I can easily give the art and animation of this anime an 8/10. What stands out the most is the character designs of this series. In my opinion the character designs are amazingly fit to the characters and theme of the show.I watched this anime dubbed. However a few years ago I got the chance to watch a few short clips of the anime in Japanese and I really liked the voice acting. I do not recall anything special about the music of this anime but I heard the opening theme again and from my current point of view it wasn't bad at all.Character: 9/10One of the strongest points of this anime is characters. The characters are likable, memorable, unique and well developed. Although there are many characters in this anime, almost every one of them is well developed. Most of them have many different sides to them and they are given the chance in the stories to show different qualities about themselves.Enjoyment: 9/10I really enjoyed watching this anime and think that it's a fun watch. Not only I as a kid but also my parents and my older sister and brother enjoyed the show. I had many laughs while watching it and even after 17 years or so still remember many of the episodes and the funny moments in them. It has some dramatic episodes as well but even the drama is mixed with a clever comedy. The characters' likability and the interesting stories all make this watch worthwhile. Therefore I really recommend this show to anyone regardless of their age.Thanks for reading.;Recommended
0;Pikaia!!;Timz0r;https://myanimelist.net/profile/Timz0r;7;"Following the events of the first season, the second season of this educational anime aimed for kids has some improvements if I must say compaired with the first season. The formula is still the same compaired with the first season as we first start with a recap of previous episode, followed by the main episoe and it ends with some trivia that digs a little deeper what you have seen during the episode. So let's dig a little deeper into this anime, shall we?Story: 7/10 (Good)Since the Cambria Project got scrapped (and probably because they ran out of famous Cambrian species left to cover - hehe), we now explore a small part of the Paleozoic world that's left behind by time. Humans still live in space as a colony due Earth being unhabitable. You can tell the story got a bit improved nonetheless. It's also a bit darker, since in the anime they now speak of The Sixth Mass Extinction; a current event that's actully happening right now due human activity. Wendy has become a main charather now due moral reasons. First the trio explore the Devonian sea whats now the Atlas Mountains of Marocco, a fossil locality I'm very familiar within the field myself. Then we go the the late Devonian of the North American Appalachian Mountains. After that we explore the Carboniferous Westphalian what's now eastern Canada. We pay a visit to the early Permian, more to be precise the Cisuralian. You know, the era of the synapsid Dimetrodon sp. Finally, we visit the late Permian; when almost the entire planet died out approx. 252 million years ago in the Changhsingian. The story teaches kids a bit more about extinction, one of those words most people don't like to hear.Art-style: 5/10 (Average)I think the art-style remains the same to me like previous season. Please don't think that I dislike it though. It's just that I dislike the combination between CGI & (computer) drawn animation. The prehistoric animals you get to see are still bad CGI in my opinion which I find a bit of a shame.Sound: 6/10 (Fine)I really can't trash talk the voice acting, even for this anime. The music is cute and suitable for kids that like to explore the unknown. It's fine like it is, honest!Charathers: 6/10 (Fine)It feels the charathers are a bit more fleshed out, which feels very refreshing to say to least if you compair it with previous season. You see more charather development and such, which is a good thing, right? We also have new charathers like Will & Harry, that now help out Morris while Professor Parker is somewhere behind the scenes doing things, but he gets screentime. We also finally get to see Frazer, I mean Captain Frazer that got mentioned in the first season.Enjoyment: 8/10 (Very Good)This show was pretty much ""What is this Paleozoic animal?"" for me, but I did enjoyed it. It was fun to see my favorite Devonian fish in an anime. I even learned something new about dragonfly's thier wings that I didn't knew.Overall: 7/10 (Good)In overall, since I could tell there are quite some improvements compaired with previous season, I'd like to give this anime a 7 out of 10 just because this anime isn't shy for mentioning we're basicly fucking up the planet in a fun way in an anime. It still bothers me the episodes are so short though. But then again; this anime is aimed for kids, so I can understand that.";Recommended
0;Jian Xian Zai Ci;KilluaShonen;https://myanimelist.net/profile/KilluaShonen;6;Truly a masterpiece, the plot is exquisite, you would be sitting here with your jaw wide open admiring the craftmanship of this story. I would go ahead and say that this series reminds me of Attack on Titan a lot, the plot twists, the foreshadowings, etc. One thing I will have to say is that the artstyle may be off putting to some people but you get used to it . Animation itself is naturally good, they have huge budgets. Voice acting is so-so, donghuas tend to have pretty bad voice acting, they don't have the emotion that their japanese counterparts do, but they do get saved by their great animation and way better written plots. I gave this series a 6/10 because of the lack of places to watch it from, a problem with most donghuas, also because I didn't like the female lead.;Recommended
0;Jian Xian Zai Ci;veerusani123;https://myanimelist.net/profile/veerusani123;2;Stupid MC (0/10)Story is pretty normal and predictable.(3/10)Art style average.Too many flows in characterization(0\10)Worst characterization.(0\10)Graphics are good.Character didn't react according to situations.I don't understand how writers write this type of useless characterization. even 5 years child is more knowledgeable then the MC. If you are a fan of stupid charters then you can watch.story line:The otaku Lin Beichen got a mobile phone by chance, and the mobile phone took him into a world called Dongdao Zhenzhou, where he became one of the ten famous generals of the Beihai Empire [Zhantian Hou] Lin Jinnan’s heir. He is also a notorious prodigal, born with a brain disorder. At the time when Lin Jinnan, the Marquis of Zhantian, lost the battle, his family was in the middle of the road, and Lin Beichen, who had lost his backing, was blocked in the school by various ‘enemies’ and could not go out. It is a plug-in artifact that can assist in practice. Relying on this artifact, Lin Beichen started his own way of hilarious counterattack;Not Recommended
0;Super Erotic Anime;raddydaddy;https://myanimelist.net/profile/raddydaddy;10;"Their faces were darkened with cocoa; sheathed knives were strapped to their ankles; tommy guns strapped to their waists; bandoliers and hand grenades, coils of rope, pick handles, spades, rubber dinghies hung around them, and a few personal oddments, like the lad who was taking a newspaper to read on the plane ... There was an easy familiar touch about the way they were getting ready, as though they had done it often before. Well, yes, they had kitted up and climbed aboard often just like this – twenty, thirty, forty times some of them, but it had never been quite like this before. This was the first combat jump for every one of them.'Super Erotic Anime' did not contain a single drop of blood; its heart was the size of a peppercorn; its lungs corroded; its intestines rotten and gangrenous; it had a single testicle, black as coal, and its head was full of water.";Recommended
0;Komadori Movie: Komaneko;Denizu;https://myanimelist.net/profile/Denizu;8;"Komaneko: The Curious Cat is a simple, quiet, and charming stop motion film comprised of a few short stories that revolve around a kitten who enjoys arts and crafts and recording things with his camera. There is no dialogue, aside from Komaneko's occasional ""nyaa!"", it's just cute music and adorable animation with cute stories that are mainly about friendship.The main reason why I like this film so much is because it used stop motion animation, which is my favorite, and because there is no dialogue. The quiet and slow pacing makes it relaxing to watch, and at times very much like watching an ASMR video, if you are familiar with that. I actually didn't get through this hour long film the first time I watched it because it put me to sleep, but then again it was very late and I had initially put it on to amuse my son, who was wired and refused to lie down. Komaneko did the trick. As soon as he saw the kitten moving about on screen he calmed down and within moments leaned his head onto my chest and that was it. I could have simply shut it off but I was getting into it, until I eventually dozed off myself.I'd say Komaneko is suitable for quiet movie time. It actually reminded me of the old stop motion Christmas Specials I used to watch every year on TV, like Rudolph the Red Nose Reindeer and A Year Without A Santa Clause. So if you like quiet stop motion shorts that will make your kids shut up so you can get some rest, this may be a good choice.";Recommended
0;Suisei no Freyline: Prologue;Areku1105;https://myanimelist.net/profile/Areku1105;10;I love this anime. It shows that a lot of work went into this project and I am sad that not many people had the chance to enjoy this masterpiece of art. The characters were well defined, I can relate to them and honestly, I appreciated every nanosecond of this anime. Respect to the writer and everyone involved. Everything in this anime is beautiful, the characters are easily endeared. Counting on comedy (thank God) without jokes, very good due to the chill atmosphere of the anime.STORY 10/10ART 10/10Susei no Freyline: Prologue is the hidden jewel of the winter season!;Recommended
0;SpoGomi: World Cup Exhibition Match-hen;MariPL;https://myanimelist.net/profile/MariPL;8;"The concept is pretty unique, people might get interested in cleaning the city.I watched it because of Toshiyuki Toyonaga, it's my beloved seiyū, and It was worth my time.I think in the rating you have to remember that this is only a 28 min anime.They included everything important in it and you can have a lot of fun at the same time, because it's interesting.Anime touches on an important topic. GREAT!Many cities should implement this sport.Characters react to situations and events in a realistic way and they're really smart.Also the characters interactions are so cute *~*I was impressed!BTW ""Necessary"" by Toshiyuki Toyonaga WHAT A BEAUTIFUL SONG! 💙";Recommended
0;Suicide Ballad;NextUniverse;https://myanimelist.net/profile/NextUniverse;9;This is a lot sadder than meets the eye.I will leave a quick note up here to mention that I've left a post on the forum to show what was pieced together by an individual in terms of the deeper narrative.What I really just wanted to point out was how great this MV was. It's a dark job this spirit has, going on and giving the final push, but she believes in the beauty of life, which leads to moments of showing happiness when the bright times come. She's an odd character though, but maybe a new one for the job. Her reactions seem a bit off at times but for the most part, what she does is really heartfelt and moving. It's true with the main guy here as well with the life he lives. The narrative here, though short, is pretty good stuff.What really speaks out as well as the great audiovisuals. I have come to like quite a bit of Rabbit MACHINE's MVs, and this one was on another level. It looks good in every way. The music has a good melody too and fits the overall theme of this MV. It comes across as hopeful in these disheartening times. But that is the motivation that would only make sense here if one were to live in such a place.It's a great MV. Just listen to it. These are all-time efficient but if I had to pick out a really good one, then go for this.;Recommended
0;Double Hard;hamsteralliance;https://myanimelist.net/profile/hamsteralliance;7;"The world of Double Hard is one of turf warfare. Rival gangs, often on motorcycle, fight it out in the streets to secure territory. Sunglasses, leather jackets, big hair, and face scars abound. Rank seemingly determined by how big your chin is.It's a series where thugs intimidate people in dark alleyways. Where lackeys express concern to their gang leader, only to receive a beat down for not having total faith in their boss. Where everyone is cocky to a fault. There's also a lot of knife licking.Perhaps an image has formed in your mind and you know exactly what this series is. You've likely watched something like it before, as it's not really anything new. But it is also based on a manga from 1994, so it's really not anything new.That said, I found it thoroughly enjoyable. The art style is very reminiscent of old fighting games, say Tekken or Virtua Fighter. Which is really the whole vibe of the show. If you've played those games and seen their cutscenes, Double Hard is like that. As someone who enjoys those contrived fighting game storylines and the goofy pre-rendered cutscenes that come with them, I found Double Hard to be an enjoyably nostalgic ""popcorn flick"" experience.";Recommended
0;Doudou;PharuanUndearth;https://myanimelist.net/profile/PharuanUndearth;7;This director loves to anthropomorphize animals in his works. The menagerie of animals that parade through the scenery attest to this.Pros: Better animation than most of his other works, his taste for music is superb.Cons: Not the best animation and hardly and characters let alone development of them.~SPOILERS~Hey this pig goes through some sort of religious experience and is told of a promise land of three pines to save him and others from a famine that is supposed to sweep through the area. To save pig kind he travels to the three pines on the word of some old, bearded, flying, midget, changeling, pig god. Not worth the time to watch, but worth it for the music.;Recommended
0;Yami no Kioku, Yume no Inei;Sidewinder51;https://myanimelist.net/profile/Sidewinder51;5;art piecerate of 5 (average)no vocalsthere is no message in written form. The idea behind is a reflection on the dreams we dream and how fussy they are. actually, upon further review... it makes you thing are our dreams just warped versions of our feelings? Even though there is no message you can not help but think.Yes and yes there is no essential continued plot but dreams at least mine go from one thing and jump straight to the next.Only that needs to be changed is the design level. A fourth level grade school-er can make most of the images seen.Lastly, the sound was pointless. yes, you are in a warp like transition but that ruins the mood. A little Beethoven would have been nice.;Mixed Feelings
0;Feng Qi Luoyang Zhi Shen Ji Shaonian;GPDonghua;https://myanimelist.net/profile/GPDonghua;6;"This is a bit of a weird work to review. I enjoyed the animation and the story; the character designs are great, the animation and the fights feel fluid (though could be better), and it is enjoyable to watch.The basic plot of this story is: a youth arrives in Luoyang (capital) seeking to find answers regarding his teachers death, and is sucked into a conspiracy/political infighting. While the donghua introduces alot of ideas, cool gadgets and drops alot of hints (mystery element), it ultimately doesn't make use of them all, especially the gadgets. Overall, the plot is nice but relatively simple, the characters are likeable, resulting in a rather relaxing and enjoyable donghua.This donghua is enjoyable, has some nice quirky and comedic moments. I recommend it if you like historical fantasy type of story.";Recommended
0;Feng Qi Luoyang Zhi Shen Ji Shaonian;Icqa;https://myanimelist.net/profile/Icqa;6;"Luoyang Divine Youth review (contains non-explicit spoilers)OverviewLuoyang Divine Youth, or its mononym Luoyang, is a historically-inspired donghua that combines fantasy elements from the Wu Zhou period. A verdict on the imperial examination has impeded the interests of traditional aristocrats. During this time, Pei Kun came to the city Luoyang and got entangled in the ""fox demon"" case as a wanted man. His persistence in catching the felon led to his involvement in the conspiracy of the Chun Qiu clan. Alongside Li Ying and those of the imperial court, Pei Kun tears apart this massive conspiracy to achieve his original goal.Story & character: 7/10 and 5/10This donghua goes on a slow pace to build up depth. I was pretty surprised it could fit the main storyline into 16 episodes with fillers for Pei Kun and Li Ying, princess of Tang’s relationship. Everything was set in stone from the first episode until it threw in more hooks and pinch points, which made keeping up with the story a bit perplexing. The most notable episode was episode 8 because it revealed current events but not everything for obscurity.I like how it showed each character's reason for actions because of their struggles (such as the Shangguang siblings' misunderstanding, Li Ying’s “betrayal,” etc.). What I did not enjoy is that most of the introduced characters exist for the sake of others. They are “disposed” or forgotten about later on after events that fit accordingly to their principle (mainly Bai He’s wasted development in the season finale).Art & Sound: 7/10 & 6/10There is nothing special about sound. However, there are some notable things about art. The fight scenes are pleasing to look at; they successfully capture fluidity during most of the character’s stunts. I appreciate this donghua's efforts in designing extras and scenery according to its period, which is a bonus for me. Some sets have a drastic change in quality when characters are standing in sunlight or any bright light. It creates a blur effect or an unrealistic glow on their faces, but it is not something that ruins the experience.Overall and enjoyment: 6/10The mystery elements captivated me. The number of vaguely answered questions by foreshadowing hinted at a sequel, but there is no information about a second season (as of writing this). I expected the story to have a play on politics, but the mix of fantasy and vitality themes is not so bad. A 6 is fair, so I consider this a decent donghua to watch.";Mixed Feelings
0;Condom Battler Gorou: Revive;Fang_Tooth;https://myanimelist.net/profile/Fang_Tooth;8;Honestly, what can I say.It's the long awaited sequel to a series I never even knew I needed to see.this time around the story has changed things up yet again, and like the last episodes I learnt something new.I can't even explain to you what's so good about it, just look for yourself and see.the animation and voice acting is generally just decent and out does the original, even making a return of all the characters, although the biggest problems are the shorter episode count which limits the writing, making the characters less impactful as before,plus the current lack of subtitles and educational content really doesn't help.Watch Condom Battler Gorou: Revive for yourself, then you'll finally learn, although after heated debate I still prefer the original.;Recommended
0;Heart Cocktail Again;cozyhouse;https://myanimelist.net/profile/cozyhouse;7;So somehow you found this so good job! This is such a niche anime Its hard to find subs for it (but they are available)here is a short review of this ova. first off this is only 6 minutes long and it is a story of a man a woman and a red bikeSo why the 7 even though it's so short, its art and animation are pleasing to the human eyes. The original was good looking but man this is beautiful. Then you blend that with some stellar city pop/ smooth jazz music in the background and this ova is just a good vibe. So check it out the music and art are that good.;Recommended
0;Tokyo Futago Athletic;potor10;https://myanimelist.net/profile/potor10;10;I have no words for this masterpieceBut if I was forced to write something, It would be something like this:Whenever I get a package of plain M&Ms, I make it my duty to continue the strength and robustness of the candy as a species. To this end, I hold M&M duels. Taking two candies between my thumb and forefinger, I apply pressure, squeezing them together until one of them cracks and splinters. That is the “loser,” and I eat the inferior one immediately. The winner gets to go another round. I have found that, in general, the brown and red M&Ms are tougher, and the newer blue ones are genetically inferior. I have hypothesized that the blue M&Ms as a race cannot survive long in the intense theater of competition that is the modern candy and snack-food world. Occasionally I will get a mutation, a candy that is misshapen, or pointier, or flatter than the rest. Almost invariably this proves to be a weakness, but on very rare occasions it gives the candy extra strength. In this way, the species continues to adapt to its environment. When I reach the end of the pack, I am left with one M&M, the strongest of the herd. Since it would make no sense to eat this one as well, I pack it neatly in an envelope and send it to M&M Mars, A Division of Mars, Inc., Hackettstown, NJ 17840-1503 U.S.A., along with a 3×5 card reading, “Please use this M&M for breeding purposes.” This week they wrote back to thank me, and sent me a coupon for a free 1/2 pound bag of plain M&Ms. I consider this “grant money.” I have set aside the weekend for a grand tournament. From a field of hundreds, we will discover the True Champion. There can be only one.;Recommended
1;Tokyo Futago Athletic;tuan_dinh;https://myanimelist.net/profile/tuan_dinh;10;One of the most, if not the most, revolutionary anime to have ever been created in this decade.The FitnessGram™ Pacer Test is a multistage aerobic capacity test that progressively gets more difficult as it continues. The 20 meter pacer test will begin in 30 seconds. Line up at the start. The running speed starts slowly, but gets faster each minute after you hear this signal. beep A single lap should be completed each time you hear this sound. ding Remember to run in a straight line, and run as long as possible. The second time you fail to complete a lap before the sound, your test is over. The test will begin on the word start. On your mark, get ready, start.;Recommended
0;Cello Hiki no Gauche;RetroAnimeMike;https://myanimelist.net/profile/RetroAnimeMike;7;"Performing classical music is stressful, and this makes a successful concert all the more satisfying. This is what we see in Gauche as he struggles to master his cello pieces, always facing harsh criticism from the conductor. There is a saying: if you want to learn something, teach it. Gauche is visited by animals while he spends his nights rehearsing at the water mill, and the ambiguity of these scene is the crux of this short puppet play. Is he dreaming? In any event, it shows emotional maturity on part of the creators how he first greets his visitors with fury and comes to appreciate their nighttime intrusions by degrees. As he helps these animals and gives them lessons, he himself progresses with his performing, until he is the one to give encore at the conclusion of the concert; even the conductor praises him. A simple heartwarming story meant for children, this work suffers a bit from poor production quality, but again, is it poor for 1963? The music is the best part of this feature, as is only natural given the theme. All in all, an enjoyable short film that doesn't have huge ambitions.";Recommended
